NC_035889_YP_009430304.1.noovlp 616 0.22081836971738 2.97454351258559 0 531 0.074236052955042 0 0.862012987012987
NC_035889_YP_009430305.1.noovlp 126 0.308205706644671 3.83513529787596 0 96 0.0803637115007043 0 0.761904761904762
NC_035889_YP_009430306.1.noovlp 22 0.59236303000963 4.52806562989234 0 11 0.13082032780159 0 0.5
NC_035889_YP_009430307.1.noovlp 250 0.315595110250183 3.05153451400205 2 196 0.103421773144648 0.008 0.784
NC_035889_YP_009430308.1.noovlp 902 0.232270865391927 2.6892626301443 3 749 0.0863697218666458 0.00332594235033259 0.830376940133038
NC_038235_YP_009518852.1.noovlp 392 0.200880635826108 3.44928535438654 2 295 0.0582383349555708 0.00510204081632653 0.752551020408163
NC_038235_YP_009518853.1.noovlp 242 0.319603479931538 3.01050042059584 2 183 0.106162908247753 0.00826446280991736 0.756198347107438
NC_038235_YP_009518854.1.noovlp 257 0.288227829431111 3.65532177946328 0 177 0.0788515613182028 0 0.688715953307393
NC_038235_YP_009518857.1.noovlp 575 0.335957263429053 2.64738791445031 1 429 0.126901411612287 0.00173913043478261 0.746086956521739
NC_038235_YP_009518860.1.noovlp 2166 0.256372663077904 2.96821113784492 0 1907 0.0863727852136703 0 0.880424746075716
NC_038270_YP_009505434.1.noovlp 516 0.308295759264546 2.61136110343152 3 362 0.11805941310048 0.00581395348837209 0.701550387596899
NC_038270_YP_009505435.1.noovlp 228 0.342603496883146 2.32806209604496 2 134 0.147162525202906 0.0087719298245614 0.587719298245614
NC_038270_YP_009505438.1.noovlp 354 0.272400094162149 2.61285086232353 5 262 0.104253977174921 0.0141242937853107 0.740112994350282
NC_038270_YP_009505439.1.noovlp 540 0.297577404038316 2.83497152940388 5 434 0.104966628748081 0.00925925925925926 0.803703703703704
NC_038270_YP_009505440.1.noovlp 573 0.314652659377193 2.54607111155947 4 432 0.123583610036904 0.00698080279232112 0.753926701570681
NC_038270_YP_009505441.1.noovlp 2234 0.222875097301905 3.44414139868822 7 2021 0.0647113667826738 0.00313339301700985 0.904655326768129
NC_038319_YP_009505617.1.noovlp 2181 0.202030663475414 5.57803776643925 7 2123 0.0362189486580656 0.00320953690967446 0.973406694176983
NC_038878_YP_009505610.1.noovlp 2143 0.44129674453159 3.82263236196417 0 2091 0.115443156114767 0 0.975734951003266
NC_039199_YP_009513265.1.noovlp 395 0.210452647080669 3.28998751711722 1 322 0.0639676126385653 0.00253164556962025 0.815189873417722
NC_039199_YP_009513266.1.noovlp 295 0.387370340123571 2.952103382996 4 212 0.131218419502111 0.0135593220338983 0.71864406779661
NC_039199_YP_009513267.1.noovlp 255 0.24039925099177 4.04730722175251 0 198 0.0593973320581469 0 0.776470588235294
NC_039199_YP_009513268.1.noovlp 540 0.208154043384157 3.06657523495415 3 454 0.067878342266489 0.00555555555555556 0.840740740740741
NC_039199_YP_009513269.1.noovlp 170 0.302199332195126 3.03841012033214 0 112 0.0994596911631177 0 0.658823529411765
NC_039199_YP_009513270.1.noovlp 54 0.556281932577204 1.96919672834983 0 23 0.282491802148871 0 0.425925925925926
NC_039199_YP_009513271.1.noovlp 184 0.88925808558671 2.5540362015261 8 56 0.348177557176111 0.0434782608695652 0.304347826086957
NC_039199_YP_009513272.1.noovlp 237 0.962308728230592 1.5237298323641 7 59 0.631548131296706 0.029535864978903 0.248945147679325
NC_039199_YP_009513273.1.noovlp 2006 0.201794428588822 3.26360279727316 0 1845 0.0618317979005985 0 0.919740777666999
NC_039237_YP_009513240.1.noovlp 3974 0.338354934255063 2.26421096141708 14 3549 0.149436134715689 0.00352289884247609 0.89305485656769
NC_048214_YP_009825025.1.noovlp 599 0.193479832217136 4.53340628378826 2 572 0.0426786879678161 0.00333889816360601 0.954924874791319
NC_048214_YP_009825026.1.noovlp 521 0.2241340217657 4.18418153010803 5 475 0.0535669927685745 0.00959692898272553 0.911708253358925
NC_048214_YP_009825027.1.noovlp 337 0.341242820586443 3.180867798779 4 279 0.107279787206948 0.0118694362017804 0.827893175074184
NC_048214_YP_009825028.1.noovlp 276 0.33733488970234 4.05520424438494 8 235 0.0831856718855609 0.0289855072463768 0.851449275362319
NC_048214_YP_009825029.1.noovlp 931 0.286217921609599 3.73902147461544 13 816 0.0765488841272399 0.0139634801288937 0.876476906552095
NC_048214_YP_009825031.1.noovlp 1622 0.600769817440475 2.72955599018414 42 1384 0.220098001140452 0.0258939580764488 0.853267570900123
NC_048214_YP_009825033.1.noovlp 306 0.421316657034764 3.59933588187147 6 255 0.117053998532557 0.0196078431372549 0.833333333333333
NC_048214_YP_009825034.1.noovlp 293 0.415821650580598 3.06437539217439 6 242 0.135695401954505 0.0204778156996587 0.825938566552901
NC_048214_YP_009825035.1.noovlp 82 0.476392831543692 4.45459020171011 4 55 0.106944255245029 0.0487804878048781 0.670731707317073
NC_048214_YP_009825036.1.noovlp 209 0.397011856906628 4.57931759846984 1 174 0.0866967290146654 0.00478468899521531 0.832535885167464
